Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
GBPUSD_15;2022.08.16 15:45;1.20944;1.20957;1.20862;1.20892;1.21146;1.20586;1.20293;-0.00050;-1121569.79140;0.00473;0.00169;0.00018;0.00113;0.76931;0.22057;0.00000;1.20931;0.16267;-0.27274;-3.59857;1.20419;0.00039;0.00015;69224.00000;1.21178;60.52111;0.24673;0.00131;-17.14041
GBPUSD_15;2022.08.16 16:00;1.20893;1.20897;1.20776;1.20813;1.20952;1.20687;1.20401;-0.00088;-1121796.24595;0.00414;0.00165;-0.00063;0.00058;0.67144;0.11570;0.00000;1.20977;0.20755;-0.29745;-5.57441;1.20454;0.00016;-0.00008;68641.00000;1.21172;56.05028;0.18737;0.00126;-13.42719
GBPUSD_15;2022.08.16 16:15;1.20814;1.20845;1.20774;1.20814;1.21052;1.20925;1.20401;-0.00102;-1121747.69665;0.00365;0.00154;-0.00062;0.00009;0.65076;0.06482;0.00000;1.20976;0.18538;-0.29415;-5.25609;1.20493;-0.00008;-0.00026;69024.00000;1.21156;56.09449;0.11500;0.00135;-5.64503
GBPUSD_15;2022.08.16 16:30;1.20814;1.20822;1.20745;1.20822;1.21000;1.20907;1.20555;-0.00108;-1121388.69665;0.00310;0.00151;-0.00089;-0.00012;0.63801;0.06517;0.00000;1.20961;0.21448;-0.44493;-4.90616;1.20538;-0.00026;-0.00037;69383.00000;1.21133;56.47176;0.02915;0.00140;2.79904
GBPUSD_15;2022.08.16 16:45;1.20823;1.20833;1.20775;1.20815;1.20946;1.21034;1.20594;-0.00095;-1121261.24838;0.00272;0.00144;-0.00056;0.00002;0.62578;0.03308;0.00000;1.20961;0.17262;-0.59091;6.54489;1.20577;-0.00037;-0.00043;69047.00000;1.21102;56.01818;-0.05687;0.00133;6.10854
GBPUSD_15;2022.08.16 17:00;1.20816;1.20873;1.20802;1.20852;1.20892;1.21146;1.20586;-0.00077;-1121130.13570;0.00244;0.00137;-0.00032;0.00039;0.48801;-0.01803;0.00000;1.20908;0.22118;-0.51019;-4.15500;1.20610;-0.00043;-0.00043;69368.00000;1.21073;57.94112;-0.13139;0.00094;12.75096
GBPUSD_15;2022.08.16 17:15;1.20850;1.20855;1.20794;1.20805;1.20813;1.20952;1.20687;-0.00056;-1121349.43078;0.00229;0.00122;-0.00036;0.00025;0.47700;-0.02691;0.00000;1.20908;0.17784;-0.52475;-6.66776;1.20641;-0.00043;-0.00044;69025.00000;1.21047;54.67124;-0.18029;0.00093;10.79927
GBPUSD_15;2022.08.16 17:30;1.20805;1.20884;1.20796;1.20873;1.20814;1.21052;1.20925;-0.00035;-1121076.43078;0.00221;0.00117;-0.00040;0.00048;0.41635;-0.04508;0.00000;1.20880;0.24176;-0.61737;-5.56437;1.20664;-0.00044;-0.00038;69389.00000;1.21023;58.33488;-0.20542;0.00064;17.54691
GBPUSD_15;2022.08.16 17:45;1.20875;1.20955;1.20875;1.20955;1.20822;1.21000;1.20907;-0.00007;-1120738.43078;0.00232;0.00110;0.00022;0.00102;0.35232;-0.04966;0.00000;1.20851;0.23669;-0.32932;-6.32769;1.20683;-0.00038;-0.00027;69727.00000;1.21001;62.29269;-0.17644;0.00054;15.35893
GBPUSD_15;2022.08.16 18:00;1.20956;1.21017;1.20926;1.21009;1.20815;1.20946;1.21034;0.00012;-1120441.72749;0.00246;0.00105;0.00051;0.00142;0.50000;0.01578;0.00000;1.20881;0.25278;-0.37965;-7.28770;1.20695;-0.00026;-0.00014;70087.00000;1.20745;64.67258;-0.10317;0.00071;13.41886
GBPUSD_15;2022.08.16 18:15;1.21011;1.21045;1.21005;1.21007;1.20852;1.20892;1.21146;0.00023;-1120765.72749;0.00261;0.00089;0.00111;0.00151;0.53004;-0.01246;1.21045;1.20895;0.11111;-0.34334;11.70388;1.20704;-0.00014;-0.00006;69727.00000;1.20750;64.51018;-0.00976;0.00087;2.37054
GBPUSD_15;2022.08.16 18:30;1.21006;1.21024;1.20876;1.20883;1.20805;1.20813;1.20952;0.00020;-1121252.83559;0.00265;0.00090;-0.00017;0.00131;0.40917;-0.04842;0.00000;1.20895;0.27509;-0.21449;-12.01505;1.20710;-0.00006;-0.00010;69189.00000;1.20762;55.24725;0.07363;0.00079;-15.66629
GBPUSD_15;2022.08.16 18:45;1.20883;1.20906;1.20830;1.20893;1.20873;1.20814;1.21052;0.00000;-1120766.65138;0.00251;0.00087;-0.00063;0.00013;0.43818;-0.03013;0.00000;1.20910;0.10284;0.02729;-0.16006;1.20717;-0.00010;-0.00012;69928.00000;1.20774;55.79847;0.10258;0.00073;-20.88629
GBPUSD_15;2022.08.16 19:00;1.20892;1.20922;1.20853;1.20867;1.20955;1.20822;1.21000;-0.00023;-1121147.53544;0.00227;0.00082;-0.00036;0.00033;0.46140;-0.01233;0.00000;1.20920;0.10764;0.07778;11.96317;1.20726;-0.00013;-0.00017;69287.00000;1.20784;53.93828;0.09168;0.00069;-22.30640
GBPUSD_15;2022.08.16 19:15;1.20868;1.20883;1.20842;1.20869;1.21009;1.20815;1.20946;-0.00052;-1121002.63300;0.00186;0.00078;-0.00044;-0.00003;0.53320;0.01969;0.00000;1.20920;0.08972;0.18185;0.90440;1.20734;-0.00017;-0.00020;69744.00000;1.20795;54.06514;0.07456;0.00064;-11.73632
GBPUSD_15;2022.08.16 19:30;1.20869;1.20893;1.20860;1.20886;1.21007;1.20852;1.20892;-0.00076;-1120847.75422;0.00137;0.00072;-0.00026;0.00007;0.54490;0.01490;0.00000;1.20920;0.12268;0.26759;7.03225;1.20742;-0.00021;-0.00022;70013.00000;1.20805;55.19470;0.06354;0.00063;-2.26107
GBPUSD_15;2022.08.16 19:45;1.20887;1.20955;1.20887;1.20944;1.20883;1.20805;1.20813;-0.00071;-1120576.48951;0.00111;0.00072;-0.00007;0.00061;0.62906;0.03763;0.00000;1.20938;0.16958;0.11339;6.72293;1.20755;-0.00022;-0.00019;70414.00000;1.20814;58.90744;0.07600;0.00056;11.85764
GBPUSD_15;2022.08.16 20:00;1.20945;1.20969;1.20926;1.20964;1.20893;1.20873;1.20814;-0.00049;-1120463.67556;0.00105;0.00069;0.00022;0.00065;0.63118;0.01685;0.00000;1.20938;0.29252;0.16537;4.81356;1.20772;-0.00019;-0.00016;70561.00000;1.20824;60.13419;0.10695;0.00054;23.54976
GBPUSD_15;2022.08.16 20:15;1.20963;1.20963;1.20930;1.20960;1.20867;1.20955;1.20822;-0.00033;-1120398.22101;0.00094;0.00068;0.00018;0.00051;0.60082;0.00665;0.00000;1.20938;0.41250;0.16136;-3.25911;1.20792;-0.00016;-0.00012;70481.00000;1.20833;59.75000;0.11198;0.00053;27.39932
GBPUSD_15;2022.08.16 20:30;1.20960;1.20993;1.20960;1.20980;1.20869;1.21009;1.20815;-0.00013;-1120375.73616;0.00095;0.00065;0.00038;0.00071;0.63386;0.01427;0.00000;1.20927;0.31132;0.06041;-1.68084;1.20804;-0.00012;-0.00007;70587.00000;1.20841;61.08860;0.06960;0.00049;9.05732
GBPUSD_15;2022.08.16 20:45;1.20981;1.20998;1.20959;1.20963;1.20886;1.21007;1.20852;-0.00003;-1120446.47975;0.00098;0.00063;0.00031;0.00070;0.61443;0.00616;1.20998;1.20914;0.43820;-0.05212;3.01311;1.20809;-0.00007;-0.00006;70498.00000;1.20849;59.28382;-0.00483;0.00046;-5.71824
GBPUSD_15;2022.08.16 21:00;1.20939;1.20962;1.20913;1.20926;1.20944;1.20883;1.20805;-0.00010;-1120475.11240;0.00085;0.00061;-0.00015;0.00034;0.49348;-0.00136;0.00000;1.20920;0.80328;-0.16212;-3.89986;1.20815;-0.00008;-0.00008;70437.00000;1.20857;55.44443;-0.02457;0.00042;-16.86923
GBPUSD_15;2022.08.16 21:15;1.20927;1.20937;1.20896;1.20936;1.20964;1.20893;1.20873;-0.00022;-1120369.52704;0.00065;0.00058;-0.00033;0.00008;0.39759;-0.00623;0.00000;1.20920;0.36937;-0.15966;-4.77660;1.20818;-0.00009;-0.00009;70548.00000;1.20865;56.26876;0.02305;0.00040;-20.52826
GBPUSD_15;2022.08.16 21:30;1.20930;1.20970;1.20898;1.20925;1.20960;1.20867;1.20955;-0.00027;-1120414.77704;0.00052;0.00056;-0.00030;0.00042;0.40476;-0.01142;0.00000;1.20929;0.39779;-0.05051;-2.04025;1.20823;-0.00010;-0.00011;70367.00000;1.20872;55.06198;0.10238;0.00034;-16.68901
GBPUSD_15;2022.08.16 21:45;1.20926;1.20939;1.20899;1.20926;1.20980;1.20869;1.21009;-0.00036;-1120333.92704;0.00030;0.00056;-0.00029;0.00011;0.58419;0.00764;0.00000;1.20942;0.17316;-0.06458;-7.28748;1.20830;-0.00012;-0.00013;70598.00000;1.20879;55.15614;0.16222;0.00027;-2.31880
GBPUSD_15;2022.08.16 22:00;1.20930;1.20977;1.20906;1.20973;1.20963;1.20886;1.21007;-0.00036;-1120095.23690;0.00013;0.00051;-0.00028;0.00043;0.73498;0.01655;0.00000;1.20947;0.26394;-0.01242;10.17937;1.20839;-0.00013;-0.00011;70867.00000;1.20885;59.45596;0.18477;0.00022;11.57065
GBPUSD_15;2022.08.16 22:15;1.20974;1.20982;1.20964;1.20977;1.20926;1.20944;1.20883;-0.00020;-1120051.68134;0.00016;0.00047;0.00024;0.00042;0.72426;0.00829;1.20982;1.20947;0.18367;-0.05303;13.98537;1.20848;-0.00010;-0.00009;70965.00000;1.20892;59.80916;0.18874;0.00022;19.90157
GBPUSD_15;2022.08.16 22:30;1.20976;1.20976;1.20935;1.20957;1.20936;1.20964;1.20893;-0.00005;-1120044.65695;0.00021;0.00045;-0.00008;0.00033;0.67931;0.00650;0.00000;1.20947;0.42708;-0.01076;-10.57301;1.20858;-0.00008;-0.00009;70869.00000;1.20898;57.12933;0.15598;0.00021;18.43353
GBPUSD_15;2022.08.16 22:45;1.20955;1.20965;1.20950;1.20961;1.20925;1.20960;1.20867;0.00005;-1120028.79029;0.00026;0.00043;0.00005;0.00020;0.66786;0.00196;0.00000;1.20947;0.44118;0.00910;12.58916;1.20867;-0.00008;-0.00008;70903.00000;1.20904;57.53910;0.10489;0.00021;1.11371
GBPUSD_15;2022.08.16 23:00;1.20964;1.21013;1.20961;1.21012;1.20926;1.20980;1.20869;0.00019;-1119897.05952;0.00042;0.00044;0.00006;0.00058;0.65038;0.00717;0.00000;1.20954;0.37956;0.03720;-1.98512;1.20872;-0.00007;-0.00004;71040.00000;1.20909;62.46530;0.07532;0.00027;-0.20088
GBPUSD_15;2022.08.16 23:15;1.21010;1.21016;1.20978;1.20978;1.20973;1.20963;1.20886;0.00023;-1120043.05952;0.00055;0.00042;0.00020;0.00058;0.63529;0.00157;0.00000;1.20956;0.26027;0.03885;-12.84744;1.20876;-0.00003;-0.00004;70894.00000;1.20915;57.66235;0.08385;0.00028;-2.32302
GBPUSD_15;2022.08.16 23:30;1.20977;1.21019;1.20977;1.21004;1.20977;1.20926;1.20944;0.00019;-1119999.63095;0.00060;0.00042;0.00012;0.00054;0.63707;0.00514;1.21019;1.20959;0.27632;-0.08026;0.12873;1.20880;-0.00003;-0.00002;71046.00000;1.20920;60.18357;0.11312;0.00029;-0.13746
GBPUSD_15;2022.08.16 23:45;1.21006;1.21018;1.20940;1.20947;1.20957;1.20936;1.20964;0.00016;-1120152.24633;0.00066;0.00045;-0.00022;0.00056;0.50752;-0.00472;0.00000;1.20959;0.41935;-0.05789;-3.04893;1.20883;-0.00001;-0.00005;70860.00000;1.20925;52.76506;0.11595;0.00028;-20.15528
GBPUSD_15;2022.08.17 00:00;1.20947;1.21006;1.20945;1.20999;1.20961;1.20925;1.20960;0.00010;-1119764.68895;0.00068;0.00047;-0.00022;0.00039;0.50000;0.01393;0.00000;1.20962;0.12127;-0.04884;8.39391;1.20888;-0.00005;-0.00004;71363.00000;1.20930;57.86741;0.10904;0.00025;-5.78243
GBPUSD_15;2022.08.17 00:15;1.21000;1.21017;1.20965;1.20973;1.21012;1.20926;1.20980;0.00004;-1119995.91972;0.00067;0.00048;-0.00003;0.00049;0.62667;0.01208;0.00000;1.20977;0.15569;-0.05545;7.37574;1.20894;-0.00004;-0.00006;71029.00000;1.20934;54.68656;0.10350;0.00021;-7.00377
GBPUSD_15;2022.08.17 00:30;1.20971;1.21036;1.20961;1.21021;1.20978;1.20973;1.20963;-0.00002;-1119752.31972;0.00062;0.00050;-0.00015;0.00060;0.69264;0.02655;0.00000;1.20986;0.18473;-0.03229;6.03065;1.20899;-0.00006;-0.00003;71435.00000;1.20939;59.15077;0.10154;0.00024;12.88773
GBPUSD_15;2022.08.17 00:45;1.21019;1.21084;1.21005;1.21078;1.21004;1.20977;1.20926;-0.00001;-1119367.28175;0.00065;0.00052;0.00015;0.00094;0.71138;0.05343;0.00000;1.21012;0.17401;0.01490;6.27792;1.20903;-0.00003;0.00002;71889.00000;1.20943;63.72150;0.12409;0.00037;16.03711
GBPUSD_15;2022.08.17 01:00;1.21075;1.21104;1.21050;1.21094;1.20947;1.20957;1.20936;0.00008;-1119070.09656;0.00076;0.00051;0.00045;0.00099;0.73308;0.06100;0.00000;1.21022;0.11441;-0.00745;1.69122;1.20910;0.00002;0.00007;72361.00000;1.20952;64.90845;0.16303;0.00046;12.45135
GBPUSD_15;2022.08.17 01:15;1.21092;1.21152;1.21090;1.21106;1.20999;1.20961;1.20925;0.00022;-1119298.48366;0.00095;0.00053;0.00070;0.00132;0.74275;0.04829;1.21152;1.21046;0.13136;-0.01407;7.34349;1.20917;0.00006;0.00010;72833.00000;1.20964;65.81190;0.21595;0.00053;1.22378
GBPUSD_15;2022.08.17 01:30;1.21103;1.21116;1.21021;1.21061;1.20973;1.21012;1.20926;0.00024;-1119472.00997;0.00104;0.00054;-0.00005;0.00090;0.58824;0.07101;0.00000;1.21046;0.08644;0.01903;-21.89485;1.20923;0.00010;0.00008;71734.00000;1.20983;59.61372;0.21874;0.00054;-11.34126
GBPUSD_15;2022.08.17 01:45;1.21061;1.21102;1.21022;1.21093;1.21021;1.20978;1.20973;0.00020;-1119075.20997;0.00110;0.00059;-0.00013;0.00067;0.64309;0.05356;0.00000;1.21046;0.15625;0.00166;2.75488;1.20927;0.00008;0.00009;72246.00000;1.21000;62.33060;0.18794;0.00054;-11.45986
GBPUSD_15;2022.08.17 02:00;1.21091;1.21161;1.21087;1.21144;1.21078;1.21004;1.20977;0.00017;-1118508.72349;0.00117;0.00061;0.00036;0.00110;0.70000;0.14753;1.21161;1.21053;0.07061;-0.07120;6.49371;1.20931;0.00008;0.00011;73294.00000;1.21015;66.22980;0.17146;0.00062;-1.88384
GBPUSD_15;2022.08.17 02:15;1.21146;1.21149;1.21071;1.21085;1.21094;1.20947;1.20957;0.00009;-1118752.31323;0.00118;0.00066;0.00015;0.00093;0.62426;0.02134;0.00000;1.21061;0.20526;-0.03476;-4.71280;1.20936;0.00011;0.00007;72914.00000;1.21022;58.66446;0.18486;0.00050;0.26463
GBPUSD_15;2022.08.17 02:30;1.21086;1.21104;1.21067;1.21075;1.21106;1.20999;1.20961;-0.00004;-1118917.47539;0.00108;0.00065;0.00009;0.00046;0.61357;0.02171;0.00000;1.21061;0.12715;-0.06537;-3.82260;1.20940;0.00008;0.00003;72623.00000;1.21039;57.46628;0.19291;0.00045;-4.90122
GBPUSD_15;2022.08.17 02:45;1.21076;1.21097;1.21041;1.21055;1.21061;1.20973;1.21012;-0.00005;-1119086.97539;0.00107;0.00066;-0.00017;0.00039;0.56787;0.01330;0.00000;1.21083;0.16519;-0.01738;-1.95867;1.20948;0.00003;-0.00003;72284.00000;1.21161;55.04482;0.17009;0.00034;-16.56913
GBPUSD_15;2022.08.17 03:00;1.21055;1.21115;1.21045;1.21076;1.21093;1.21021;1.20978;-0.00005;-1119133.94682;0.00106;0.00068;-0.00015;0.00055;0.65205;0.04078;1.21115;1.21091;0.17032;-0.02151;1.29512;1.20958;-0.00003;-0.00006;72695.00000;1.21159;57.08940;0.13697;0.00030;-10.75542
GBPUSD_15;2022.08.17 03:15;1.21077;1.21086;1.21019;1.21034;1.21144;1.21078;1.21004;-0.00018;-1119357.60354;0.00087;0.00067;-0.00038;0.00029;0.60598;0.01090;0.00000;1.21090;0.16543;0.00331;-2.05285;1.20971;-0.00005;-0.00010;72290.00000;1.21156;51.99600;0.08688;0.00035;-7.98037
GBPUSD_15;2022.08.17 03:30;1.21035;1.21076;1.21022;1.21073;1.21085;1.21094;1.20947;-0.00026;-1119022.49243;0.00070;0.00067;-0.00037;0.00017;0.59384;0.02900;0.00000;1.21090;0.14324;-0.05293;-0.63340;1.20978;-0.00010;-0.00011;72667.00000;1.21151;55.92801;0.02942;0.00033;2.73413
GBPUSD_15;2022.08.17 03:45;1.21074;1.21076;1.21040;1.21075;1.21075;1.21106;1.20999;-0.00027;-1118612.60354;0.00059;0.00065;-0.00021;0.00015;0.57784;0.01803;0.00000;1.21090;0.08295;-0.09672;0.50686;1.20985;-0.00010;-0.00011;73101.00000;1.21145;56.12648;-0.02187;0.00029;8.74840
GBPUSD_15;2022.08.17 04:00;1.21074;1.21074;1.20999;1.21012;1.21055;1.21061;1.20973;-0.00026;-1118756.99021;0.00047;0.00066;-0.00055;0.00020;0.44343;-0.01122;0.00000;1.21080;0.33937;-0.06772;-4.14102;1.20995;-0.00011;-0.00015;72880.00000;1.21140;48.68859;-0.05025;0.00037;3.66415
GBPUSD_15;2022.08.17 04:15;1.21011;1.21064;1.20981;1.21064;1.21076;1.21093;1.21021;-0.00026;-1118484.99021;0.00033;0.00066;-0.00075;0.00008;0.38462;-0.00628;0.00000;1.21065;0.30515;-0.10577;-1.06904;1.21004;-0.00015;-0.00013;73152.00000;1.21132;54.09589;-0.05817;0.00035;5.71470
GBPUSD_15;2022.08.17 04:30;1.21065;1.21156;1.21064;1.21153;1.21034;1.21144;1.21078;-0.00010;-1118154.07716;0.00040;0.00069;-0.00006;0.00086;0.45799;0.01280;0.00000;1.21069;0.25989;-0.04714;-0.72377;1.21011;-0.00013;-0.00005;73506.00000;1.20981;61.56207;-0.05251;0.00035;15.82298
GBPUSD_15;2022.08.17 04:45;1.21154;1.21225;1.21143;1.21192;1.21073;1.21085;1.21094;0.00012;-1118091.63814;0.00060;0.00070;0.00056;0.00138;0.64499;0.03225;0.00000;1.21103;0.25625;-0.12081;-0.97131;1.21015;-0.00005;0.00003;73826.00000;1.20981;64.30206;-0.00235;0.00053;20.74543
GBPUSD_15;2022.08.17 05:00;1.21191;1.21235;1.21189;1.21223;1.21075;1.21075;1.21106;0.00031;-1117933.81205;0.00083;0.00067;0.00083;0.00129;0.65435;0.03300;1.21235;1.21108;0.13939;-0.11991;13.58630;1.21020;0.00003;0.00011;74156.00000;1.20991;66.35507;0.08301;0.00070;9.70915
GBPUSD_15;2022.08.17 05:15;1.21221;1.21221;1.21174;1.21174;1.21012;1.21055;1.21061;0.00044;-1118156.81205;0.00109;0.00064;0.00058;0.00105;0.56418;0.00515;0.00000;1.21108;0.21076;-0.09265;-5.66314;1.21023;0.00010;0.00012;73933.00000;1.21005;60.43837;0.15690;0.00072;-3.33018
GBPUSD_15;2022.08.17 05:30;1.21174;1.21203;1.21154;1.21177;1.21064;1.21076;1.21093;0.00048;-1118179.89368;0.00133;0.00063;0.00029;0.00078;0.55752;0.02668;0.00000;1.21108;0.12997;-0.04466;-12.84289;1.21025;0.00012;0.00011;74310.00000;1.21019;60.66960;0.18700;0.00073;-5.78606
GBPUSD_15;2022.08.17 05:45;1.21176;1.21246;1.21166;1.21209;1.21153;1.21034;1.21144;0.00038;-1118149.81868;0.00144;0.00063;0.00029;0.00109;0.61376;0.04133;0.00000;1.21114;0.19950;0.01902;8.20299;1.21027;0.00011;0.00012;74711.00000;1.21032;63.14411;0.19685;0.00071;-8.56736
GBPUSD_15;2022.08.17 06:00;1.21207;1.21425;1.21066;1.21085;1.21192;1.21073;1.21085;0.00024;-1119708.32286;0.00147;0.00086;-0.00063;0.00296;0.65135;0.04022;1.21425;1.21203;0.20597;0.01487;-14.27241;1.21028;0.00012;0.00003;72968.00000;1.21049;50.01303;0.16671;0.00068;-29.53408
GBPUSD_15;2022.08.17 06:15;1.21083;1.21122;1.21021;1.21048;1.21223;1.21075;1.21075;-0.00015;-1120140.62979;0.00115;0.00089;-0.00097;0.00004;0.59726;-0.02001;0.00000;1.21203;0.10872;0.05946;-4.05146;1.21027;0.00003;-0.00008;72039.00000;1.21425;46.88030;0.09729;0.00072;-25.28937
GBPUSD_15;2022.08.17 06:30;1.21046;1.21157;1.21037;1.21101;1.21174;1.21012;1.21055;-0.00036;-1120070.89646;0.00090;0.00092;-0.00078;0.00042;0.64168;0.05391;0.00000;1.21223;0.11472;-0.00991;4.89955;1.21034;-0.00008;-0.00012;73085.00000;1.21425;51.56083;0.04814;0.00064;-7.53961
GBPUSD_15;2022.08.17 06:45;1.21100;1.21139;1.20985;1.21084;1.21177;1.21064;1.21076;-0.00048;-1119810.61074;0.00064;0.00099;-0.00126;0.00028;0.59527;0.00771;0.00000;1.21205;0.16905;0.01487;-3.02995;1.21045;-0.00012;-0.00016;72174.00000;1.21417;50.03784;0.03277;0.00066;3.09429
GBPUSD_15;2022.08.17 07:00;1.21083;1.21089;1.20955;1.21003;1.21209;1.21153;1.21034;-0.00063;-1120235.98388;0.00025;0.00104;-0.00140;-0.00006;0.57143;-0.08308;0.00000;1.21190;0.08933;0.10895;-9.67139;1.21058;-0.00016;-0.00024;70674.00000;1.21400;43.45206;0.01463;0.00080;2.41589
GBPUSD_15;2022.08.17 07:15;1.21002;1.21002;1.20813;1.20943;1.21085;1.21192;1.21073;-0.00091;-1119640.18494;-0.00041;0.00115;-0.00261;-0.00072;0.50353;-0.08418;0.00000;1.21119;0.11917;0.01733;-8.17237;1.21069;-0.00024;-0.00032;69088.00000;1.21373;39.32339;-0.05157;0.00095;3.46557
GBPUSD_15;2022.08.17 07:30;1.20942;1.20988;1.20881;1.20921;1.21048;1.21223;1.21075;-0.00081;-1119970.74568;-0.00067;0.00118;-0.00171;-0.00064;0.51442;-0.14410;0.00000;1.21119;0.08168;-0.06430;9.01103;1.21077;-0.00032;-0.00038;67778.00000;1.21328;37.90135;-0.13700;0.00099;3.34357
GBPUSD_15;2022.08.17 07:45;1.20922;1.20987;1.20886;1.20979;1.21101;1.21174;1.21012;-0.00074;-1118916.24073;-0.00097;0.00119;-0.00155;-0.00054;0.45405;-0.16771;0.00000;1.21119;0.08061;-0.11297;5.13120;1.21087;-0.00037;-0.00035;69031.00000;1.21287;43.68346;-0.17606;0.00094;10.96578
GBPUSD_15;2022.08.17 08:00;1.20979;1.20981;1.20777;1.20868;1.21084;1.21177;1.21064;-0.00068;-1119046.94662;-0.00130;0.00127;-0.00240;-0.00036;0.34231;-0.30207;0.00000;1.21101;0.16832;-0.12106;-5.35499;1.21099;-0.00035;-0.00039;67819.00000;1.21249;36.65016;-0.17876;0.00099;3.26604
GBPUSD_15;2022.08.17 08:15;1.20866;1.21127;1.20834;1.21088;1.21003;1.21209;1.21153;-0.00044;-1118283.07290;-0.00139;0.00142;-0.00193;0.00100;0.43996;-0.10810;0.00000;1.20967;0.28146;-0.11559;3.35433;1.21097;-0.00038;-0.00023;68860.00000;1.21202;52.85271;-0.15209;0.00078;12.65617
GBPUSD_15;2022.08.17 08:30;1.21089;1.21183;1.21077;1.21149;1.20943;1.21085;1.21192;0.00008;-1117924.94082;-0.00099;0.00146;0.00033;0.00139;0.47962;-0.01921;0.00000;1.20980;0.10611;-0.08588;2.81837;1.21097;-0.00023;-0.00007;69859.00000;1.20777;56.19793;-0.09774;0.00088;16.76163
GBPUSD_15;2022.08.17 08:45;1.21148;1.21200;1.21036;1.21037;1.20921;1.21048;1.21223;0.00040;-1118881.13594;-0.00066;0.00154;-0.00007;0.00157;0.47839;-0.10425;1.21200;1.20988;0.16942;-0.11052;-2.03089;1.21095;-0.00007;-0.00003;68891.00000;1.20785;49.28370;-0.03922;0.00088;10.00143
GBPUSD_15;2022.08.17 09:00;1.21038;1.21075;1.20965;1.21072;1.20979;1.21101;1.21174;0.00047;-1117954.59049;-0.00050;0.00159;-0.00082;0.00028;0.42326;-0.10328;0.00000;1.20988;0.11224;-0.06032;-1.50288;1.21089;-0.00003;0.00004;69871.00000;1.20802;51.30014;0.00011;0.00088;-1.45729
GBPUSD_15;2022.08.17 09:15;1.21071;1.21085;1.20946;1.20957;1.20868;1.21084;1.21177;0.00053;-1118566.52574;-0.00021;0.00163;-0.00088;0.00051;0.34153;-0.07158;0.00000;1.20988;0.19120;0.01321;-3.24287;1.21075;0.00004;-0.00000;69144.00000;1.20818;44.97303;-0.01169;0.00086;-14.04779
GBPUSD_15;2022.08.17 09:30;1.20956;1.21036;1.20954;1.21034;1.21088;1.21003;1.21209;0.00034;-1117883.55013;-0.00016;0.00143;-0.00080;0.00002;0.36264;-0.00773;0.00000;1.20988;0.11421;0.04290;7.08976;1.21064;-0.00000;0.00002;69862.00000;1.20833;49.46709;-0.02854;0.00085;-10.98477
GBPUSD_15;2022.08.17 09:45;1.21036;1.21144;1.20980;1.21095;1.21149;1.20943;1.21085;0.00008;-1117543.08672;-0.00028;0.00148;-0.00063;0.00101;0.42072;-0.00390;1.21144;1.20988;0.19385;0.08912;5.83738;1.21054;0.00002;0.00007;70708.00000;1.20848;52.75870;-0.00527;0.00086;-7.35821
GBPUSD_15;2022.08.17 10:00;1.21094;1.21104;1.21011;1.21025;1.21037;1.20921;1.21048;-0.00009;-1118072.87166;-0.00040;0.00146;-0.00029;0.00064;0.44993;-0.03440;0.00000;1.20988;0.12269;0.18152;-6.13781;1.21041;0.00007;0.00005;69950.00000;1.20862;48.82812;0.04008;0.00076;-0.06181
GBPUSD_15;2022.08.17 10:15;1.21026;1.21026;1.20930;1.21000;1.21072;1.20979;1.21101;-0.00015;-1117663.58000;-0.00046;0.00142;-0.00105;-0.00009;0.42125;-0.00206;0.00000;1.21017;0.10750;0.19072;0.05246;1.21036;0.00005;0.00000;69057.00000;1.20875;47.46796;0.06513;0.00075;1.18012
GBPUSD_15;2022.08.17 10:30;1.21001;1.21071;1.20960;1.20990;1.20957;1.20868;1.21084;-0.00008;-1118039.41783;-0.00042;0.00140;-0.00068;0.00043;0.54339;0.02957;0.00000;1.21065;0.13570;0.21138;7.81442;1.21043;0.00001;-0.00003;68239.00000;1.20888;46.90512;0.06121;0.00058;-7.57693
GBPUSD_15;2022.08.17 10:45;1.20991;1.21045;1.20933;1.21022;1.21034;1.21088;1.21003;-0.00001;-1117546.18569;-0.00040;0.00134;-0.00094;0.00018;0.52329;0.06503;0.00000;1.21065;0.13381;0.18982;2.77184;1.21049;-0.00003;-0.00002;69076.00000;1.20901;48.98951;0.03927;0.00054;-2.99082
GBPUSD_15;2022.08.17 11:00;1.21023;1.21025;1.20852;1.20864;1.21095;1.21149;1.20943;-0.00015;-1118331.66546;-0.00060;0.00139;-0.00152;0.00021;0.47102;-0.08068;0.00000;1.20998;0.18969;0.17921;-8.49520;1.21047;-0.00002;-0.00013;68164.00000;1.21200;40.52920;-0.02061;0.00063;-6.57691
GBPUSD_15;2022.08.17 11:15;1.20863;1.20863;1.20741;1.20750;1.21025;1.21037;1.20921;-0.00045;-1119150.87857;-0.00104;0.00141;-0.00227;-0.00105;0.46986;-0.08723;0.00000;1.20942;0.12695;-0.03295;-8.87250;1.21045;-0.00013;-0.00027;67203.00000;1.21193;35.73410;-0.11916;0.00103;-10.10171
