Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
EURUSD_15;2022.09.04 22:30;0.99065;0.99220;0.99065;0.99187;0.99282;0.99543;0.99655;-0.00032;-1378260.90148;-0.00494;0.00113;-0.00256;-0.00101;0.21618;-0.07162;0.00000;0.99300;0.61265;0.07512;9.15511;0.99712;-0.00038;-0.00035;-127979.00000;0.99293;33.22949;-0.15107;0.00185;16.59473
EURUSD_15;2022.09.04 22:45;0.99189;0.99222;0.99144;0.99185;0.99268;0.99571;0.99612;-0.00006;-1378253.20917;-0.00486;0.00113;-0.00158;-0.00080;0.24641;-0.03369;0.00000;0.99300;0.52000;0.07403;8.39317;0.99702;-0.00027;-0.00024;-128129.00000;0.99234;33.15671;-0.14661;0.00161;17.62995
EURUSD_15;2022.09.04 23:00;0.99214;0.99255;0.99183;0.99183;0.99157;0.99563;0.99555;0.00026;-1378458.20917;-0.00458;0.00110;-0.00102;-0.00030;0.27750;-0.05503;0.99255;0.99147;0.35122;0.04502;11.80205;0.99667;-0.00013;-0.00011;-128334.00000;0.98997;33.07870;-0.13796;0.00128;14.32655
EURUSD_15;2022.09.04 23:15;0.99185;0.99237;0.99163;0.99192;0.99143;0.99560;0.99477;0.00043;-1378520.47944;-0.00430;0.00109;-0.00109;-0.00035;0.23822;-0.07776;0.00000;0.99147;0.25694;0.09196;-12.09709;0.99636;-0.00003;-0.00000;-128046.00000;0.99002;33.83320;-0.13130;0.00076;7.03279
EURUSD_15;2022.09.04 23:30;0.99193;0.99195;0.99122;0.99145;0.99058;0.99240;0.99532;0.00069;-1378584.83561;-0.00381;0.00110;-0.00131;-0.00058;0.18909;-0.05702;0.00000;0.99145;0.41954;0.07695;-7.62637;0.99607;0.00006;0.00005;-128220.00000;0.99007;31.81585;-0.14153;0.00071;-2.17665
EURUSD_15;2022.09.04 23:45;0.99143;0.99148;0.99062;0.99081;0.99187;0.99282;0.99543;0.00068;-1378738.88212;-0.00353;0.00111;-0.00167;-0.00081;0.17571;-0.10233;0.00000;0.99145;0.31159;0.09487;-7.47489;0.99577;0.00010;0.00007;-128496.00000;0.99012;29.25761;-0.16266;0.00065;-12.39062
EURUSD_15;2022.09.05 00:00;0.99080;0.99291;0.99078;0.99252;0.99185;0.99268;0.99571;0.00067;-1378131.69902;-0.00322;0.00124;-0.00154;0.00059;0.28263;-0.22697;0.99291;0.99145;0.22234;0.37349;15.66059;0.99548;0.00009;0.00020;-127538.00000;0.99017;42.54967;-0.16355;0.00070;-4.46125
EURUSD_15;2022.09.05 00:15;0.99251;0.99252;0.99168;0.99183;0.99183;0.99157;0.99563;0.00063;-1378391.41331;-0.00293;0.00126;-0.00057;0.00027;0.41985;-0.01771;0.00000;0.99144;0.20792;0.27395;-11.19564;0.99512;0.00022;0.00025;-127942.00000;0.99028;39.33778;-0.12634;0.00066;2.76481
EURUSD_15;2022.09.05 00:30;0.99184;0.99218;0.99140;0.99196;0.99192;0.99143;0.99560;0.00057;-1378142.95177;-0.00266;0.00108;-0.00081;-0.00003;0.39757;-0.03771;0.00000;0.99177;0.13684;0.20995;-4.96771;0.99483;0.00026;0.00028;-127372.00000;0.99039;40.25286;-0.06354;0.00064;10.54510
EURUSD_15;2022.09.05 00:45;0.99199;0.99218;0.99131;0.99156;0.99145;0.99058;0.99240;0.00056;-1378372.18165;-0.00238;0.00108;-0.00081;0.00006;0.39222;-0.04644;0.00000;0.99177;0.16141;0.37676;-6.85630;0.99460;0.00028;0.00027;-127911.00000;0.99049;38.33659;-0.00376;0.00044;-4.62149
EURUSD_15;2022.09.05 01:00;0.99155;0.99227;0.99153;0.99213;0.99081;0.99187;0.99282;0.00061;-1378011.64111;-0.00204;0.00111;-0.00059;0.00015;0.47849;0.02498;0.00000;0.99177;0.12759;0.40212;7.36535;0.99442;0.00027;0.00031;-127331.00000;0.99058;42.53480;0.02003;0.00046;-2.45941
EURUSD_15;2022.09.05 01:15;0.99210;0.99246;0.99174;0.99187;0.99252;0.99185;0.99268;0.00052;-1378421.80778;-0.00185;0.00105;-0.00034;0.00038;0.49123;0.02173;0.99246;0.99177;0.11215;0.51588;8.81588;0.99423;0.00030;0.00031;-127973.00000;0.99068;41.15830;0.01651;0.00045;-1.21853
EURUSD_15;2022.09.05 01:30;0.99185;0.99240;0.99168;0.99217;0.99183;0.99183;0.99157;0.00041;-1378221.03000;-0.00172;0.00098;-0.00042;0.00030;0.63063;0.06800;0.00000;0.99177;0.12950;0.37776;7.02454;0.99403;0.00030;0.00033;-127417.00000;0.99077;43.43302;0.00502;0.00047;6.22176
EURUSD_15;2022.09.05 01:45;0.99219;0.99227;0.99173;0.99197;0.99196;0.99192;0.99143;0.00034;-1378285.91889;-0.00157;0.00091;-0.00035;0.00019;0.55676;0.00449;0.00000;0.99177;0.09247;0.37670;-2.88207;0.99380;0.00032;0.00032;-128001.00000;0.99085;42.26011;0.00421;0.00047;2.06807
EURUSD_15;2022.09.05 02:00;0.99195;0.99218;0.99129;0.99136;0.99156;0.99145;0.99058;0.00026;-1378805.02001;-0.00146;0.00086;-0.00069;0.00020;0.49515;-0.02322;0.00000;0.99184;0.14448;0.05741;-6.86860;0.99365;0.00031;0.00025;-128617.00000;0.99093;38.81698;0.01123;0.00046;-9.76975
EURUSD_15;2022.09.05 02:15;0.99137;0.99139;0.99011;0.99087;0.99213;0.99081;0.99187;0.00009;-1378648.64501;-0.00154;0.00090;-0.00171;-0.00043;0.34406;-0.06159;0.00000;0.99131;0.15348;0.09055;-6.54375;0.99353;0.00025;0.00018;-129451.00000;0.99291;36.26124;0.01024;0.00046;-13.75634
EURUSD_15;2022.09.05 02:30;0.99086;0.99093;0.99045;0.99058;0.99187;0.99252;0.99185;-0.00007;-1378903.93668;-0.00167;0.00088;-0.00119;-0.00071;0.35849;-0.05741;0.00000;0.99128;0.08618;0.12380;-4.59387;0.99340;0.00017;0.00010;-130008.00000;0.99285;34.80084;-0.03167;0.00053;-10.99223
EURUSD_15;2022.09.05 02:45;0.99060;0.99138;0.99056;0.99136;0.99217;0.99183;0.99183;-0.00013;-1378486.35131;-0.00172;0.00089;-0.00104;-0.00022;0.44906;-0.00304;0.00000;0.99128;0.18679;0.07669;4.97283;0.99327;0.00010;0.00011;-129569.00000;0.99280;41.61217;-0.08012;0.00053;6.22006
EURUSD_15;2022.09.05 03:00;0.99138;0.99154;0.99111;0.99139;0.99197;0.99196;0.99192;-0.00009;-1378376.90945;-0.00171;0.00086;-0.00046;-0.00003;0.53089;0.01615;0.00000;0.99128;0.11878;-0.10982;3.59589;0.99316;0.00011;0.00012;-129207.00000;0.99275;41.86374;-0.10847;0.00051;11.05958
EURUSD_15;2022.09.05 03:15;0.99138;0.99178;0.99134;0.99143;0.99136;0.99156;0.99145;0.00005;-1378528.77309;-0.00160;0.00083;-0.00021;0.00023;0.35535;-0.02155;0.00000;0.99128;0.17121;-0.12614;3.36024;0.99308;0.00011;0.00013;-128950.00000;0.99269;42.22119;-0.09017;0.00050;16.00854
EURUSD_15;2022.09.05 03:30;0.99141;0.99185;0.99127;0.99160;0.99087;0.99213;0.99081;0.00031;-1378475.11792;-0.00129;0.00072;-0.00029;0.00029;0.36145;-0.00688;0.99185;0.99125;0.14910;-0.00907;-4.03686;0.99300;0.00013;0.00016;-128561.00000;0.99264;43.80266;-0.05292;0.00046;11.54930
EURUSD_15;2022.09.05 03:45;0.99162;0.99165;0.99128;0.99130;0.99058;0.99187;0.99252;0.00046;-1378751.60440;-0.00101;0.00069;-0.00024;0.00013;0.39474;-0.01574;0.00000;0.99119;0.11935;0.02923;0.57321;0.99292;0.00016;0.00016;-128871.00000;0.99259;41.63682;-0.05577;0.00044;3.01209
EURUSD_15;2022.09.05 04:00;0.99129;0.99136;0.99069;0.99113;0.99136;0.99217;0.99183;0.00042;-1378694.24620;-0.00087;0.00068;-0.00077;-0.00010;0.33898;-0.00605;0.00000;0.99114;0.36612;-0.03022;2.52136;0.99283;0.00016;0.00016;-129054.00000;0.99254;40.41725;-0.08156;0.00037;-8.51403
EURUSD_15;2022.09.05 04:15;0.99115;0.99118;0.99062;0.99108;0.99139;0.99197;0.99196;0.00028;-1378568.24620;-0.00084;0.00066;-0.00079;-0.00023;0.31534;-0.01583;0.00000;0.99098;0.28571;0.00504;2.48534;0.99267;0.00015;0.00015;-129250.00000;0.99249;40.04572;-0.11842;0.00031;-15.00430
EURUSD_15;2022.09.05 04:30;0.99105;0.99105;0.99027;0.99033;0.99143;0.99136;0.99156;0.00010;-1378772.16927;-0.00088;0.00066;-0.00099;-0.00021;0.25000;-0.02855;0.00000;0.99106;0.32365;-0.07249;-6.68119;0.99252;0.00014;0.00008;-129491.00000;0.99244;34.86814;-0.14256;0.00039;-18.90733
EURUSD_15;2022.09.05 04:45;0.99034;0.99093;0.99009;0.99055;0.99160;0.99087;0.99213;-0.00003;-1378736.45499;-0.00094;0.00067;-0.00106;-0.00022;0.24211;-0.04673;0.00000;0.99097;0.22400;-0.11691;-8.94378;0.99240;0.00008;0.00005;-129116.00000;0.99240;37.42393;-0.13801;0.00042;-7.96511
EURUSD_15;2022.09.05 05:00;0.99054;0.99054;0.98818;0.98865;0.99130;0.99058;0.99187;-0.00023;-1379650.42956;-0.00117;0.00079;-0.00262;-0.00026;0.16112;-0.38793;0.00000;0.99001;0.15537;0.11655;-12.86440;0.99232;0.00005;-0.00010;-130635.00000;0.99231;27.41756;-0.14286;0.00088;-5.09263
EURUSD_15;2022.09.05 05:15;0.98864;0.98908;0.98805;0.98823;0.99113;0.99136;0.99217;-0.00040;-1380059.58490;-0.00145;0.00083;-0.00238;-0.00135;0.17037;-0.15144;0.00000;0.98995;0.16375;0.09653;-0.13083;0.99226;-0.00011;-0.00023;-131264.00000;0.99206;25.77683;-0.20636;0.00120;-3.29393
EURUSD_15;2022.09.05 05:30;0.98821;0.98868;0.98802;0.98812;0.99108;0.99139;0.99197;-0.00058;-1380493.79702;-0.00184;0.00081;-0.00208;-0.00142;0.21647;-0.13179;0.00000;0.98994;0.10594;0.13877;-0.01490;0.99221;-0.00023;-0.00030;-131887.00000;0.99174;25.34898;-0.29601;0.00138;-4.56960
EURUSD_15;2022.09.05 05:45;0.98811;0.98892;0.98808;0.98847;0.99033;0.99143;0.99136;-0.00064;-1380534.65417;-0.00215;0.00078;-0.00179;-0.00095;0.25835;-0.09284;0.00000;0.98984;0.14685;0.02011;9.41708;0.99215;-0.00031;-0.00030;-131315.00000;0.99137;29.36632;-0.35500;0.00139;-2.01238
EURUSD_15;2022.09.05 06:00;0.98846;0.98954;0.98779;0.98952;0.99055;0.99160;0.99087;-0.00060;-1379275.11702;-0.00240;0.00087;-0.00203;-0.00028;0.26869;-0.18244;0.00000;0.98957;0.13576;0.07445;14.43929;0.99206;-0.00031;-0.00020;-130026.00000;0.99103;39.82805;-0.33462;0.00124;12.13187
EURUSD_15;2022.09.05 06:15;0.98951;0.99030;0.98932;0.98993;0.98865;0.99130;0.99058;-0.00023;-1379059.60682;-0.00225;0.00088;-0.00051;0.00047;0.34775;-0.09883;0.00000;0.98948;0.11136;0.04429;3.10717;0.99197;-0.00020;-0.00007;-129146.00000;0.99064;43.35601;-0.25707;0.00111;23.82240
EURUSD_15;2022.09.05 06:30;0.98992;0.99004;0.98912;0.98976;0.98823;0.99113;0.99136;0.00015;-1378713.30247;-0.00197;0.00092;-0.00070;0.00022;0.30672;-0.11369;0.00000;0.98942;0.10395;0.05734;-7.34314;0.99187;-0.00007;0.00003;-130031.00000;0.99030;42.24989;-0.18029;0.00101;23.73611
EURUSD_15;2022.09.05 06:45;0.98977;0.99139;0.98968;0.99072;0.98812;0.99108;0.99139;0.00053;-1378503.20306;-0.00153;0.00101;-0.00027;0.00144;0.44196;-0.06573;0.99139;0.98959;0.17611;0.06750;4.68529;0.99177;0.00003;0.00018;-129060.00000;0.98779;50.00657;-0.11636;0.00102;11.76794
EURUSD_15;2022.09.05 07:00;0.99075;0.99083;0.98938;0.98996;0.98847;0.99033;0.99143;0.00070;-1378788.60306;-0.00117;0.00107;-0.00057;0.00088;0.42308;-0.14709;0.00000;0.98959;0.10161;0.02317;-8.51036;0.99158;0.00018;0.00024;-130487.00000;0.98786;44.86859;-0.06966;0.00102;-3.73611
EURUSD_15;2022.09.05 07:15;0.98997;0.99117;0.98953;0.99113;0.98952;0.99055;0.99160;0.00075;-1377448.33476;-0.00079;0.00116;-0.00059;0.00105;0.48892;0.00000;0.00000;0.98959;0.11639;-0.02119;8.98448;0.99135;0.00024;0.00035;-129078.00000;0.98793;52.89292;-0.02607;0.00118;-1.44122
EURUSD_15;2022.09.05 07:30;0.99114;0.99372;0.99106;0.99191;0.98993;0.98865;0.99130;0.00087;-1378126.10920;-0.00028;0.00130;0.00068;0.00334;0.63351;0.11990;0.99372;0.99076;0.14164;0.02528;8.57115;0.99112;0.00035;0.00047;-127200.00000;0.98800;57.34974;0.04581;0.00136;-4.91614
EURUSD_15;2022.09.05 07:45;0.99189;0.99218;0.99095;0.99113;0.98976;0.98823;0.99113;0.00086;-1378902.74335;0.00013;0.00135;0.00047;0.00170;0.65039;0.06757;0.00000;0.99076;0.11202;0.08175;-3.55564;0.99092;0.00047;0.00047;-128298.00000;0.98823;52.04679;0.12870;0.00123;-8.26347
EURUSD_15;2022.09.05 08:00;0.99112;0.99247;0.99044;0.99207;0.99072;0.98812;0.99108;0.00068;-1378135.05369;0.00032;0.00144;-0.00027;0.00176;0.63863;0.14814;0.00000;0.99076;0.16022;0.27734;5.04140;0.99074;0.00046;0.00050;-127031.00000;0.98845;57.18487;0.20297;0.00113;-5.37186
EURUSD_15;2022.09.05 08:15;0.99204;0.99285;0.99196;0.99231;0.98996;0.98847;0.99033;0.00071;-1378307.33459;0.00074;0.00144;0.00102;0.00191;0.80617;0.22720;0.99285;0.99142;0.11029;0.32410;3.71541;0.99067;0.00050;0.00052;-126224.00000;0.98866;58.41016;0.24023;0.00101;-0.22461
EURUSD_15;2022.09.05 08:30;0.99229;0.99230;0.99080;0.99088;0.99113;0.98952;0.99055;0.00061;-1378947.85459;0.00099;0.00138;-0.00013;0.00137;0.71522;0.14616;0.00000;0.99142;0.20921;0.35193;3.29107;0.99059;0.00051;0.00040;-126941.00000;0.98886;49.34820;0.22252;0.00087;-3.48585
EURUSD_15;2022.09.05 08:45;0.99087;0.99168;0.99078;0.99112;0.99191;0.98993;0.98865;0.00019;-1379061.76570;0.00078;0.00137;-0.00018;0.00072;0.71601;0.10754;0.00000;0.99155;0.19313;0.28625;0.70912;0.99058;0.00040;0.00031;-126475.00000;0.98906;50.72979;0.17347;0.00080;-9.06481
EURUSD_15;2022.09.05 09:00;0.99110;0.99198;0.99072;0.99175;0.99113;0.98976;0.98823;0.00004;-1378384.30538;0.00075;0.00141;-0.00035;0.00091;0.71320;0.26921;0.00000;0.99155;0.11809;0.16281;5.32336;0.99055;0.00031;0.00028;-125408.00000;0.98924;54.25693;0.12355;0.00069;-9.83867
EURUSD_15;2022.09.05 09:15;0.99176;0.99208;0.99122;0.99143;0.99207;0.99072;0.98812;-0.00002;-1378767.00306;0.00080;0.00141;0.00010;0.00096;0.72005;0.10990;0.00000;0.99162;0.11497;0.11621;0.37192;0.99053;0.00028;0.00022;-126156.00000;0.98942;52.21234;0.09685;0.00066;2.74139
EURUSD_15;2022.09.05 09:30;0.99142;0.99238;0.99116;0.99228;0.99231;0.98996;0.98847;-0.00013;-1378235.26535;0.00067;0.00138;-0.00013;0.00109;0.69863;0.11497;0.00000;0.99208;0.19182;0.05770;-1.40341;0.99068;0.00021;0.00022;-125520.00000;0.98959;56.86241;0.10441;0.00053;15.54498
EURUSD_15;2022.09.05 09:45;0.99226;0.99282;0.99191;0.99237;0.99088;0.99113;0.98952;0.00006;-1378227.00162;0.00083;0.00137;0.00047;0.00138;0.73156;0.15098;0.00000;0.99164;0.12101;-0.01719;-0.28696;0.99074;0.00022;0.00022;-124768.00000;0.98976;57.33580;0.11332;0.00054;12.17203
EURUSD_15;2022.09.05 10:00;0.99239;0.99311;0.99218;0.99306;0.99112;0.99191;0.98993;0.00026;-1377712.04463;0.00109;0.00137;0.00051;0.00144;0.69209;0.10386;0.00000;0.99178;0.16118;-0.13292;5.67360;0.99080;0.00022;0.00026;-124191.00000;0.98992;60.88024;0.11737;0.00066;18.73080
EURUSD_15;2022.09.05 10:15;0.99308;0.99441;0.99305;0.99375;0.99175;0.99113;0.98976;0.00054;-1377684.51522;0.00152;0.00135;0.00108;0.00244;0.76614;0.27288;0.99441;0.99257;0.14530;-0.29423;-0.06224;0.99092;0.00026;0.00033;-123255.00000;0.99007;64.09279;0.13529;0.00083;4.40949
EURUSD_15;2022.09.05 10:30;0.99373;0.99373;0.99312;0.99318;0.99143;0.99207;0.99072;0.00064;-1378171.30210;0.00182;0.00129;0.00098;0.00159;0.75604;0.09556;0.00000;0.99257;0.10066;-0.38405;4.61078;0.99097;0.00033;0.00032;-123861.00000;0.99033;59.72913;0.14702;0.00090;-6.30046
EURUSD_15;2022.09.05 10:45;0.99317;0.99401;0.99307;0.99340;0.99228;0.99231;0.98996;0.00062;-1378338.70636;0.00210;0.00124;0.00075;0.00169;0.65133;0.06441;0.00000;0.99257;0.16726;-0.26972;-1.55098;0.99099;0.00032;0.00031;-123299.00000;0.99058;60.83740;0.15220;0.00099;-9.21170
EURUSD_15;2022.09.05 11:00;0.99337;0.99363;0.99226;0.99228;0.99237;0.99088;0.99113;0.00041;-1378844.49468;0.00214;0.00115;-0.00006;0.00131;0.57953;0.04609;0.00000;0.99257;0.26296;-0.25776;-7.84793;0.99102;0.00031;0.00020;-123820.00000;0.99081;52.86159;0.13795;0.00083;-18.49311
EURUSD_15;2022.09.05 11:15;0.99229;0.99234;0.99128;0.99128;0.99306;0.99112;0.99191;0.00005;-1379470.49468;0.00195;0.00113;-0.00089;0.00017;0.51914;-0.03804;0.00000;0.99279;0.16933;-0.24017;3.13172;0.99107;0.00020;0.00003;-124446.00000;0.99102;46.94393;0.10597;0.00082;-24.18595
EURUSD_15;2022.09.05 11:30;0.99126;0.99211;0.99126;0.99211;0.99375;0.99175;0.99113;-0.00038;-1378965.49468;0.00153;0.00105;-0.00090;-0.00005;0.48784;-0.00777;0.00000;0.99279;0.16832;-0.11330;-2.28072;0.99112;0.00003;-0.00004;-123941.00000;0.99123;51.76996;0.07890;0.00082;-14.01308
EURUSD_15;2022.09.05 11:45;0.99213;0.99226;0.99132;0.99171;0.99318;0.99143;0.99207;-0.00059;-1379062.17553;0.00120;0.00105;-0.00078;0.00016;0.61240;0.03626;0.00000;0.99284;0.16549;-0.04040;-6.90743;0.99122;-0.00004;-0.00012;-124509.00000;0.99126;49.43615;0.04902;0.00084;-0.60516
EURUSD_15;2022.09.05 12:00;0.99168;0.99252;0.99142;0.99202;0.99340;0.99228;0.99231;-0.00067;-1378981.08462;0.00087;0.00102;-0.00066;0.00044;0.63333;0.06175;0.99252;0.99284;0.12332;-0.18086;8.26975;0.99133;-0.00012;-0.00015;-123617.00000;0.99126;51.26962;0.02402;0.00085;8.52434
EURUSD_15;2022.09.05 12:15;0.99200;0.99216;0.99145;0.99145;0.99228;0.99237;0.99088;-0.00060;-1379875.08462;0.00064;0.00101;-0.00054;0.00017;0.61905;-0.02063;0.00000;0.99284;0.07942;-0.03027;-3.05291;0.99151;-0.00016;-0.00021;-124511.00000;0.99132;47.83501;-0.00347;0.00092;0.88269
EURUSD_15;2022.09.05 12:30;0.99146;0.99241;0.99144;0.99239;0.99128;0.99306;0.99112;-0.00034;-1379058.21864;0.00063;0.00099;-0.00061;0.00036;0.62885;0.06292;0.00000;0.99263;0.11385;-0.03731;-0.71996;0.99166;-0.00021;-0.00017;-123659.00000;0.99142;53.38145;-0.04001;0.00084;12.31755
EURUSD_15;2022.09.05 12:45;0.99238;0.99276;0.99206;0.99237;0.99211;0.99375;0.99175;-0.00008;-1379144.96150;0.00073;0.00098;-0.00004;0.00066;0.63969;0.00525;0.00000;0.99263;0.09223;-0.12511;0.03985;0.99180;-0.00017;-0.00012;-124418.00000;0.99144;53.25171;-0.07473;0.00065;18.40587
EURUSD_15;2022.09.05 13:00;0.99239;0.99324;0.99236;0.99283;0.99171;0.99318;0.99143;0.00012;-1379093.07513;0.00087;0.00095;0.00016;0.00104;0.64245;0.02693;0.99324;0.99245;0.11564;-0.09977;0.42482;0.99189;-0.00012;-0.00005;-123657.00000;0.99144;55.90606;-0.08508;0.00060;18.82176
EURUSD_15;2022.09.05 13:15;0.99281;0.99311;0.99221;0.99256;0.99202;0.99340;0.99228;0.00018;-1379247.51958;0.00095;0.00095;-0.00004;0.00086;0.60314;-0.02673;0.00000;0.99225;0.12950;-0.14494;-7.31706;0.99188;-0.00005;-0.00001;-124352.00000;0.99162;53.96907;-0.07922;0.00051;0.74290
EURUSD_15;2022.09.05 13:30;0.99255;0.99317;0.99232;0.99281;0.99145;0.99228;0.99237;0.00019;-1379134.19017;0.00104;0.00095;-0.00001;0.00084;0.47532;-0.05358;0.00000;0.99225;0.11471;-0.23203;0.66283;0.99187;-0.00001;0.00002;-123611.00000;0.99179;55.50626;-0.05017;0.00057;-2.08811
EURUSD_15;2022.09.05 13:45;0.99280;0.99282;0.99240;0.99255;0.99239;0.99128;0.99306;0.00013;-1379304.19017;0.00105;0.00088;0.00004;0.00046;0.47532;-0.02883;0.00000;0.99228;0.07059;-0.22985;-7.62224;0.99186;0.00002;0.00003;-124206.00000;0.99194;53.50506;0.01224;0.00046;-6.00684
EURUSD_15;2022.09.05 14:00;0.99254;0.99287;0.99206;0.99267;0.99237;0.99211;0.99375;-0.00003;-1379003.52350;0.00094;0.00089;-0.00035;0.00046;0.40921;-0.03336;0.00000;0.99233;0.13636;-0.05346;0.06920;0.99187;0.00003;0.00003;-123612.00000;0.99441;54.32359;0.07053;0.00046;-5.18294
EURUSD_15;2022.09.05 14:15;0.99266;0.99280;0.99242;0.99273;0.99283;0.99171;0.99318;-0.00017;-1378800.78666;0.00078;0.00085;-0.00003;0.00035;0.51613;0.01111;0.00000;0.99234;0.11838;0.01515;-1.21683;0.99187;0.00003;0.00003;-123291.00000;0.99436;54.75251;0.11247;0.00041;-6.56694
EURUSD_15;2022.09.05 14:30;0.99275;0.99313;0.99260;0.99307;0.99256;0.99202;0.99340;-0.00020;-1378331.99421;0.00070;0.00079;0.00006;0.00059;0.78776;0.08344;0.00000;0.99234;0.08746;0.01715;5.97583;0.99187;0.00003;0.00004;-122685.00000;0.99432;57.20491;0.12408;0.00042;8.10741
EURUSD_15;2022.09.05 14:45;0.99309;0.99348;0.99193;0.99199;0.99281;0.99145;0.99228;-0.00021;-1378936.28453;0.00061;0.00083;-0.00053;0.00102;0.66087;-0.00605;0.99348;0.99270;0.23664;0.06653;-0.18082;0.99191;0.00005;-0.00003;-123340.00000;0.99427;48.25761;0.12084;0.00030;-8.68463
EURUSD_15;2022.09.05 15:00;0.99200;0.99265;0.99180;0.99226;0.99255;0.99239;0.99128;-0.00024;-1378894.69629;0.00045;0.00083;-0.00063;0.00022;0.62099;0.02137;0.00000;0.99264;0.16832;0.10475;-5.34909;0.99198;-0.00003;-0.00006;-122835.00000;0.99418;50.34842;0.09244;0.00032;-14.33329
EURUSD_15;2022.09.05 15:15;0.99227;0.99236;0.99184;0.99207;0.99267;0.99237;0.99211;-0.00024;-1378926.54245;0.00033;0.00080;-0.00054;-0.00002;0.58991;0.00106;0.00000;0.99264;0.18841;0.23159;1.66698;0.99203;-0.00006;-0.00010;-123111.00000;0.99404;48.85243;0.03415;0.00037;-16.40936
EURUSD_15;2022.09.05 15:30;0.99209;0.99217;0.99187;0.99209;0.99273;0.99283;0.99171;-0.00029;-1378829.94245;0.00016;0.00074;-0.00047;-0.00017;0.58991;0.01019;0.00000;0.99264;0.14493;0.07952;-6.17372;0.99209;-0.00010;-0.00012;-122904.00000;0.99390;49.02413;-0.02423;0.00037;-3.62229
EURUSD_15;2022.09.05 15:45;0.99211;0.99322;0.99207;0.99293;0.99307;0.99256;0.99202;-0.00027;-1378611.35984;0.00005;0.00077;-0.00035;0.00080;0.67424;0.01832;0.99322;0.99264;0.26077;0.10374;8.20456;0.99213;-0.00012;-0.00007;-122463.00000;0.99378;55.74387;-0.04417;0.00038;10.24526
EURUSD_15;2022.09.05 16:00;0.99292;0.99310;0.99274;0.99303;0.99199;0.99281;0.99145;-0.00014;-1378472.63762;0.00008;0.00073;0.00023;0.00059;0.64266;0.01152;0.00000;0.99264;0.15859;-0.05544;-3.72502;0.99215;-0.00007;-0.00002;-122236.00000;0.99366;56.47938;-0.02437;0.00039;19.03627
EURUSD_15;2022.09.05 16:15;0.99304;0.99320;0.99289;0.99301;0.99226;0.99255;0.99239;0.00003;-1378511.25052;0.00020;0.00070;0.00031;0.00062;0.60062;0.00237;0.00000;0.99264;0.18129;-0.12918;-4.13157;0.99219;-0.00002;0.00001;-122407.00000;0.99355;56.27793;0.01323;0.00042;22.87274
EURUSD_15;2022.09.05 16:30;0.99300;0.99326;0.99288;0.99289;0.99207;0.99267;0.99237;0.00018;-1378641.98736;0.00034;0.00067;0.00025;0.00063;0.63492;0.00350;0.99326;0.99264;0.27536;-0.07056;-7.47603;0.99224;0.00001;0.00002;-122545.00000;0.99344;55.01012;0.03736;0.00043;9.67062
EURUSD_15;2022.09.05 16:45;0.99287;0.99313;0.99283;0.99293;0.99209;0.99273;0.99283;0.00028;-1378670.98736;0.00052;0.00062;0.00016;0.00046;0.61783;0.00080;0.00000;0.99264;0.34483;-0.08473;4.43938;0.99228;0.00002;0.00004;-122458.00000;0.99334;55.37103;0.03384;0.00045;-2.12572
EURUSD_15;2022.09.05 17:00;0.99291;0.99321;0.99285;0.99321;0.99293;0.99307;0.99256;0.00021;-1378621.98736;0.00055;0.00059;0.00010;0.00046;0.62733;0.00249;0.00000;0.99253;0.73469;-0.06556;-7.80364;0.99227;0.00003;0.00006;-122409.00000;0.99326;57.91600;0.02711;0.00048;-2.34340
EURUSD_15;2022.09.05 17:15;0.99320;0.99322;0.99297;0.99318;0.99303;0.99199;0.99281;0.00010;-1378604.30736;0.00053;0.00057;0.00016;0.00041;0.69718;0.00102;0.99322;0.99255;0.96154;-0.12916;5.53185;0.99226;0.00005;0.00006;-122435.00000;0.99180;57.53742;0.05060;0.00044;1.39423
EURUSD_15;2022.09.05 17:30;0.99317;0.99319;0.99313;0.99314;0.99301;0.99226;0.99255;0.00001;-1378617.64069;0.00050;0.00052;0.00027;0.00033;0.69718;0.00063;0.00000;0.99257;0.30000;-0.06853;7.12338;0.99224;0.00006;0.00006;-122455.00000;0.99183;57.00238;0.11358;0.00041;3.15233
EURUSD_15;2022.09.05 17:45;0.99311;0.99312;0.99293;0.99303;0.99289;0.99207;0.99267;-0.00006;-1378616.06175;0.00045;0.00051;0.00005;0.00024;0.60886;-0.00009;0.00000;0.99267;0.63333;0.03833;-5.11196;0.99227;0.00005;0.00003;-122485.00000;0.99186;55.47466;0.19465;0.00030;-7.59624
EURUSD_15;2022.09.05 18:00;0.99305;0.99358;0.99305;0.99309;0.99293;0.99209;0.99273;-0.00003;-1378660.21269;0.00047;0.00051;0.00014;0.00067;0.81860;0.00440;0.99358;0.99316;1.01923;0.05746;-10.60605;0.99232;0.00003;0.00001;-122433.00000;0.99188;56.16477;0.25407;0.00013;-17.96995
